e09416114c83	Allister Brimble	Acclaim	Mortal Kombat II	1994
e09616526b70	Jochen Hippel	Thalion	Dragonflight	1990
e099926a9252	Matthew Simmonds	Ocean	Space Gun	1992
e09a431bc88e	Al Lowe	Sierra On-Line	King's Quest II	1987
e09c79a21adf	Mike Archer		Sonix House	1988
e0b5f0fc03ad	Jason Page	Epic Marketing	Master Axe	1996
e0b6de3ef1d1	Ray Norrish	HiTec Software	The Jetsons	1992
e0ca14a264f6	Anita Scott	Sierra On-Line	Gold Rush!	1989
e0cf66b74831		Sierra On-Line	Space Quest	1987
e0d89cbf25f6	Anita Scott	Sierra On-Line	Gold Rush!	1989
e0ef2028c3bd	Gian Luca Gaiba	Simulmondo	Dylan Dog	1993
e0fa932e6465	Gerrit Wille	Night Owl Design	Solid Gold	2013
e10c7ac30bfd	Richard Ede	Psygnosis	Brian The Lion	1994
e10eda308721	Gian Luca Gaiba	Simulmondo	Time Runners	1993
e10f2fd54132	Chris Korte	Software 2000	Death or Glory	1994
e112d4c8b99f	Jail	Gnu Design	Skizzo Demo 2	1993
e11bedfd5f9c	Peter Thierolf	Ego Software	Fatal Heritage	1990
e137c345366c	Ray Norrish	Psygnosis	Ballistix	1989
e13af784c6cd	David Hanlon	Palace Software	Dragons Breath	1990
e140d4cfef28	Allister Brimble	Acclaim	Mortal Kombat II	1994
e14814492926	Ken Berglund	Islona	Sixth Sense Investigations	1997
e14981b69b69	Adrian Cummings	Mutation Software	Tin Toy Adventure	1996
e153fda6c9dc	Anita Scott	Sierra On-Line	Gold Rush!	1989
e15a89db23a3		Konami	Castlevania	1990
e15aa87ba877	Bjorn Lynne	Team17	Qwak	1993
e15bad7f183a	Matt Furniss	Krisalis	Face Off	1991
e162826df063	Martin Iveson	Core Design	Blastar	1993
e1676e0b7529	Pipe Smokers Cough	Ocean	Kid Chaos	1994
e16bdfe0ef7a	Barry Murry	Sierra On-Line	Man Hunter	1990
e172a3e34a8a	Mike Clarke	Psygnosis	Globdule	1993
e172c6da1acb	Karsten Obarski	reLINE	Oil Imperium	1989
e17982fa998c	Andi McGinty	Grandslam	Nick Faldos Championship Golf (CD³²)	1994
e17b26b5de5f		Go!	Last Duel	1988
e17b6b901479	Allister Brimble	Virgin Interactive	T2: The Arcade Game	1993
e180ea2e1aec	Patrick Phelan	Gremlin Graphics	Zool	1992
e1906bfc1b54	Allister Brimble	Team17	Assassin Special Edition	1993
e1987bfe77b7	Rob Hubbard	Microdeal	Gold Runner	1987
e1a2604703d5	Ron Klaren	Innerprise	Battle Squadron	1989
e1a778fc1a98	Hannes Seifert	Max Design	Burntime	1993
e1a86b980047	Matthew Cannon	Ocean	Parasol Stars	1992
e1b410e019e6	Philippe Veriere	Titus	Quik The Thunder Rabbit	1994
e1b561635f23	Mark Knight	Mindscape	Pierre Le Chef is Out to Lunch	1994
e1b88a4e55b8	Matt Furniss	Krisalis	Soccer Kid	1994
e1c01be5c25d	Richard Ede	Psygnosis	Brian The Lion	1994
e1c27ddea17a	Matt Furniss	Grandslam	Space Harrier II	1990
e1c347990d30	Dirk Magerkord	Computerpartner T&S GmbH	Einmal Kanzler sein	1991
e1d226f905d1	Gian Luca Gaiba	Simulmondo	Dylan Dog	1993
e1d85855c836	Matthias Steinwachs	Thalion	Ambermoon	1993
e1df3f2d6509	Wally Beben	Vivid Image	Time Machine	1990
e1eb02c7ea88	Allister Brimble	Interplay	The Lost Vikings	1993
e1fb7107ffb7	James Elliot	Sierra On-Line	Mixed-Up Mother Goose	1987
e21817d0c2ec	Jochen Hippel	Eclipse Software Design	Lethal Xcess	1991
e224fcd717ac	Aleksi Eeben	Renegade	Elfmania	1994
e2298d2df77d	Tom Rettig	Brøderbund	Where in Europe is Carmen Sandiego?	1989
e2324e319491	Tim Wright	Psygnosis	Carthage	1990
e23692bc47a6	Martin Iveson	Core Design	Jaguar XJ220	1992
e237f5dc2c3e	Tim Wright	Psygnosis	Puggsy	1993
e243850c6d34	Allan Kirkeby	Infogrames	The Ultimate Pinball Quest	1993
e24a35640712	Thomas Volker	Mindware International	Aunt Arctic Adventure	1988
e2513d162fde	Tim Wright	Psygnosis	Leander	1991
e253f04abfa2	Gian Luca Gaiba	Simulmondo	Diabolik	1993
e254322f27ba	Julio Martins	Expose	Son Shu-Shi	1991
e2763b7d3f1f	Barry Leitch	Virgin Games	Gemini Wing	1989
e27d24ee035e	Lorenzo Toni	Simulmondo	Dylan Dog	1992
e283d7ab462f	Raphael Gesqua	U.S. Gold	Flashback	1992
e29278c03145	Matt Wright	Arcadia	New York Warrior	1990
e297694a6b22	Mark Knight	Origin Systems	Wing Commander	1990
e29bd400462b	Matthew Simmonds	U.S. Gold	Shadow Dancer	1991
e2b13dec6c18	Atheist	Balance	Embryo	1995
e2b1e6b0f7a2	Martin Iveson	Core Design	Blastar	1993
e2c9c9c76d53	Barry Leitch	Zeppelin Games	Frankenstein	1992
e2e2626432bb	Barry Murry	Sierra On-Line	Man Hunter	1990
e2e53c806bea	Jason Page	Virgin Games	Realms	1991
e2eb617b81a5	Mark Knight	Mindscape	Pierre Le Chef is Out to Lunch	1994
e2fd829a7cb9	Blair Zuppicich	Acid	Roadkill	1994
e30ff65a77f5	Thomas Zighem	Mindscape	Genesia	1993
e313e77dbaf2	Hannes Seifert	Neo	Whale's Voyage	1993
e3188ced7b3b	Rudolf Stember	Ocean	Mr. Nutz	1994
e33d17b1ce2a	Al Lowe	Sierra On-Line	Donald Duck's Playground	1986
e34289a770c9	Allister Brimble	Codemasters	Seymour goes to Hollywood	1991
e34a38775d8d	Christian Fruergaard	Magic Bytes	Eskimo Games	1989
e35088e93522	Frederic Motte	Loriciel	Tiny Skweeks	1992
e354d351a830	Barry Murry	Sierra On-Line	Man Hunter	1990
e35be5ff38d6	Tim Wright	Psygnosis	Shadow of the Beast III	1992
e37d71737e11	Christian Blaha	Public Domain	Bagitman	1992
e37de93336c8	Karl Lukas	Time Warp Productions	AP Mechanicus	1988
e381e4ece362	Barry Murry	Sierra On-Line	Man Hunter	1990
e383b0a17b0d	Christian Fruergaard	Magic Bytes	Eskimo Games	1989
e388e06cf7d9	Dave Warhol	Lucasfilm Games	Indiana Jones and the Last Crusade	1989
e3910b14ebfa	Chris Huelsbeck	Rainbow Arts	Turrican II	1991
e3978cd1af68		Gremlin Graphics	Plan 9 From Outer Space	1992
e398d3509755	Matt Furniss	Krisalis	Soccer Kid	1994
e39f8807f451	Ken Berglund	Islona	Sixth Sense Investigations	1997
e3a059119c49	Rudolf Stember	Ubi Soft	B.C. Kid	1992
e3ae40adef77	William Goldstein	Sierra On-Line	King's Quest IV	1990
e3b50de4f9a6	Alain Lambin	Microids	Nicky Boom	1992
e3bcfab70f77	Dean Evans	Ocean	Hook	1991
e3c4b172bd28	Allister Brimble	17BIT	Hubbard Music #2	1989
e3cfa332d958	Julio Martins	Expose	Son Shu-Shi	1991
e3d1ff4ad9a5	Barry Murry	Sierra On-Line	Man Hunter	1990
e3da101fa866	David Hanney	Head-On Developments	Tearaway Thomas	1992
e3da41153fe7	Gian Luca Gaiba	Simulmondo	Dylan Dog	1993
e3dbb3b71ee2	James Elliot	Sierra On-Line	Mixed-Up Mother Goose	1987
e3dc344b029d	Janne Leinonen	Chris Foote	Operation Lemming	1991
e3de8218b71f	Gian Luca Gaiba	Simulmondo	3D World Soccer	1992
e3e089ae91b7	Michael Davis	Image Works	First Samurai	1991
e3e6823f72ef	Jonathan Dunn	Ocean	Batman	1989
e3e8354cedbc	David Whittaker	Psygnosis	Shadow of the Beast	1989
e3f35af399d0	George Dragon	Black Legend	Fatman	1993
e3f60f3203df	Christian Alexandre	Skarla	Atome	1996
e3f61a1a0900	Lorenzo Toni	Simulmondo	Dylan Dog	1992
e3f72255b69d	Sorcery Media	Adventure Soft	Simon the Sorcerer	1994
e405c0348444	Tim Wright	Psygnosis	Agony	1992
e40c1a0e0826		Brøderbund	Where in Time is Carmen Sandiego?	1990
e40dce89b4fc	Barry Leitch	Wired	Prophecy I	1990
e414fe04b1a9	Jochen Hippel	Thalion	Wings of Death	1990
e417dc6c7af3	David Joiner	MicroIllusions	The Faery Tale Adventure	1986
e42a5ebc2f24	Gian Luca Gaiba	Simulmondo	Time Runners	1994
e430195bec22	Rudolf Stember	Kaiko	Software Manager	1993
e4383bbfbeeb	Oliver Becker	ReadySoft	Cosmic Bouncer	1988
e43c19b1cf83	Holger Stenzhorn	MegArts	MegArts Hockey	1995
e440a4d905a6	Tom Rettig	Brøderbund	Where in the U.S.A. is Carmen Sandiego?	1989
e440c18d9b44	Charles Deenen	Interplay Productions	Castles II (CD³²)	1993
e45595012ec1	Claude Abromont	Activision	Bush Buck	1991
e4577f46dbd9	Gian Luca Gaiba	Simulmondo	Time Runners	1994
e4620a74aa50	Olof Gustafsson	Psygnosis	Benefactor	1994
e46584a0d3d1	Matthias Steinwachs	Thalion	No Second Prize	1992
e46f2ce55b68	Rainer Nilsen	Neo	Cedric	1995
e473b4bc2628	Allister Brimble	Smart Egg Software	Time Soldier	1989
e473ef02b6b9	Richard Ede	Psygnosis	Brian The Lion	1994
e476a32b0aa6	Dirk Magerkord	Computerpartner T&S GmbH	Einmal Kanzler sein	1991
e47aa3fe6ab0	Tim Haywood	U.S. Gold	Winter Olympics	1994
e492ad87d5a0	Richard Ede	Psygnosis	Innocent Until Caught	1993
e4a6fc25ce55	Volker Tripp	APC & TCP	1990	1993
e4b93ff2d945	Nicola Tomljanovich	Neo	Black Viper	1996
e4bc8fc2d5e0	Darren Wood	Psygnosis	X-IT	1994
e4c17fca80b3	Mike Davies	U.S. Gold	Indiana Jones and the Last Crusade	1989
e4c44fb892b7	Jean Baudlot	Ocean	Beach Volley	1989
e4ea5f1152d9	Adrian Cummings	Core Design	Doodlebug	1992
e4ee8d7fc8a7	Anders Hansen	Kefrens	Desert Dream	1993
e4fc84922c27	Risto Vuori	Team17	Super Stardust	1994
e500b336b529	James Elliot	Sierra On-Line	Mixed-Up Mother Goose	1987
e50e872d16bd	Peter Thierolf	Ego Software	Fatal Heritage	1990
e5126d294586	Eike Steffen	Red Sector Inc.	Red Sector Megademo	1989
e518d9fee24f	Dean Evans	Ocean	Hook	1991
e51d37adacd1	Marcin Szumiela	Marksoft	Mentor	1994
e52272c7702e	The Jester	On-Line	Town With No Name (CDTV)	1992
e5244853fdbb	David Whittaker	Psygnosis	Aquaventura	1992
e52a000d67bb	Michael Tschoegl	LinEL	Necronom	1990
e52ad3ace282	Jean Baudlot	U.S. Gold	Operation Stealth	1990
e535ad6c0cae	Richard Joseph	Millennium	James Pond 2	1991
e53693c1f73e	Peter Thierolf	Ego Software	Fatal Heritage	1990
e5371232d4b5	Raphael Gesqua	U.S. Gold	Flashback	1992
e53cf53803f0	Matthew Simmonds	Codemasters	Dizzy Prince of the Yolkfolk	1992
e5425e54d1f9	Martin Schioler	Anarchy	3D Demo II	1992
e5499b048c48	Mike Clarke	Psygnosis	Globdule	1993
e551438b6f3b	Michael Tschoegl	LinEL	The Neverending Story II	1990
e5585f9203b4	George Dragon	Electronic Zoo	Abandoned Places	1992
e55a2c24f4d4	David Yapp	Empire Software	Volfied	1991
e55c18199d3f	Allister Brimble		Super Sonix	1990
e55c42cdcdc9	Tim Wright	Psygnosis	Puggsy	1993
e55d5041c2c0	Manfred Linzner	Abyss	High Anxiety	1995
e565e956d58e	Jochen Hippel	Grandslam	The Seven Gates of Jambala	1989
e56624cbf930	Roman Werner	Virgin Games	Rolling Ronny	1991
e569836347a3	Chris Denman	Energize	1000cc Turbo	1990
e56b79fe9c4e	Matt Furniss	Krisalis	Sabre Team	1994
e56b9c4a5203		Magic Bytes	Domination	1990
e56df4030b24	Sten Larsen	Kefrens	Multi Megamix II	1992
e576127d7ad4	Matthias Steinwachs	Thalion	No Second Prize	1992
e587f9c20cf3	Gian Luca Gaiba	Simulmondo	Dylan Dog	1993
e58d274131fe	Charles Deenen	Razor 1911	Habitual Novelty	1990
e5a0a6dd92b8	Paul Shields	Psygnosis	Amnios	1991
e5ae5ea99538	Allister Brimble	Team17	Project-X	1992
e5ae7e015468	Jochen Hippel	Thalion	Enchanted Land	1990
e5bac9b40b9c	James Elliot	Sierra On-Line	Mixed-Up Mother Goose	1987
e5c84658df0c	Mathieu Berthaud	Complex	Real	1994
e5d2738c9a89	Gian Luca Gaiba	Simulmondo	Time Runners	1994
e5d9930016f5	Andi McGinty	Grandslam Video	Beavers	1994
e5db3dba5da6	Matthias Steinwachs	Thalion	No Second Prize	1992
e5f094c633a0	Graham Gray	Effigy Software	Pinball Prelude	1995
e5f86f01237b	David Whittaker	Tynesoft	Buffalo Bill's Rodeo Games	1989
e60a10961940	Henry Jackman	Audiogenic	Exile	1991
e6187d20cb9d	Gian Luca Gaiba	Simulmondo	Diabolik	1993
e61d8ed0f3bd	Bent Nielsen	21st Century Entertainment	Nebulus 2	1991
e635b7f34014	Adrian Cummings	Core Design	Cyberpunks	1993
e6398edc268b	MC Slack	Gremlin Graphics	Team Suzuki	1991
e64729305d17	Janko Mrsic-Flogel	Prism Leisure	Protector	1986
e6497c5d2706	Dirk Magerkord	Computerpartner T&S GmbH	Einmal Kanzler sein	1991
e6497ed463b2	Allister Brimble	Codemasters	Spellbound Dizzy	1992
e64e9169b01e		Konami	Castlevania	1990
e67079582640	Dave Lowe	Sierra	King's Quest VI	1994
e6714c2f137a	Barry Leitch	CU Amiga	T.F.X	1997
e677db5aa641	Pierre-Eric Loriaux	Ocean	Ivanhoe	1989
e67d9770817c	Edvin Fladen	Public Domain	The Ultimate Game Boy Simulator	1992
e6840066a3d5	Barry Leitch	Electronic Arts	Zone Warrior	1991
e68a7e10f7a1	Adrian Cummings	Mutation Software	Tommy Gun	1996
e6a4b4f473fa	Dave Lowe	Sierra	King's Quest VI	1994
e6ab31c3f86f	Axel Melzener	APC & TCP	Jaktar	1995
e6b0c9d4f99a	Anita Scott	Sierra On-Line	Gold Rush!	1989
e6b79dcb131b	Thomas Bendt	The Silents	Fruit Kitchen	1995
e6ba5a8887fd	Barry Leitch	MicroProse	MicroProse Soccer	1989
e6bb9e55ef53	Mark Knight	Origin Systems	Wing Commander	1990
e6c677b7cf3d	Nick Reeve	Pandora	Xenomorph	1990
e6cb6c7a9efe	Chris Link	Starbyte	Soul Crystal	1992
e6dd6b7fa2db	John Dale	Lucasfilm Games	Pipe Dream	1989
e6f731df4af9	Volker Tripp	APC & TCP	Marblelous	1994
e6f95800ec80	Haiko Ruttmann	Ubi Soft	Great Courts	1989
e6fff9e7784f	Marko Sekulic	Black Legend	Football Glory	1994
e71504e891ee	Volker Tripp	Sanity	Fool's Gold	1991
e717c1e07e3e	Daniele Bonvicini	Idea	Crazy Seasons	1992
e71d1fbbff04	Raphael Gesqua	Europower Pack	Jimmy's Fantastic Journey	1993
e71fcc49242c	Tomasz Wiktor	Marksoft	Tyran	1996
e7356f47fa75	Frank Lautensack	AMIGAfun	Lethal Zone	1991
e735719d436a	Adam McCrory	Zeppelin Games	Fist Fighter	1993
e74b5db898e2		Sierra On-Line	Space Quest II	1988
e74d2f1ef6da	Paul Tankard	Alternative Software	Dalek Attack	1992
e74e0c7eda29	Danny Burke	Team17	Body Blows	1993
e74eb52f66be	Jesper Olsen	SuperSoft	Guldkorn Expressen	
e75630aba459	Barry Leitch	Wired	Prophecy I	1990
e75d78157860	Barry Murry	Sierra On-Line	Man Hunter	1990
e75f9f9f8d56	William Goldstein	Sierra On-Line	King's Quest IV	1990
e764db185d15	Lukas Nystrand	Royal	Sauna!	1995
e76e508474fe	Andre Wuethrich	Kingsoft	Locomotion (Kingsoft)	1992
e776611f7e22	Clemens Helbock	Neo	Whale's Voyage II	1995
e78210f4a88c	Kou Shibusawa	Infogrames	Bandit Kings of Ancient China	1991
e7844e0b63b1	Brian Marshall	Ubi Soft	Street Racer	1997
e787b727477d	Johannes Bjerregaard	Hewson	Stormlord	1989
e78f0d5026ac	Cyril Trevoan	Microids	Super Ski II	1992
e79f482bf3a7	Pipe Smokers Cough	Ocean	Kid Chaos	1994
e7ade0cf177b	Jolyon Myers	DoMark	MiG-29 Fulcrum	1991
e7bd3a028861	Mike Archer		808 State Remixes	1990
e7c038f78e4b	Barry Leitch	Virgin Games	Gemini Wing	1989
e7d2c67eef5d	Gian Luca Gaiba	Simulmondo	3D World Soccer	1992
e7e136673a74	Patrick Phelan	Gremlin Graphics	Hero Quest II	1994
e7e5d419059d	Allan Kirkeby	Infogrames	The Ultimate Pinball Quest	1993
e7efd0406188	Wally Beben	Public Domain	Airmania!	1991
e7f1c9e06fcd	Risto Vuori	Team17	Super Stardust (CD³²)	1994
e7f5a8dac3ce		Sierra On-Line	The Black Cauldron	1987
e7ff68ba89b3	Matt Furniss	Krisalis	Arabian Nights	1993
e80f763076d0	Paul Loraine	Alternative Software	Popeye 2	1992
e8311a840505	Christophe Fevre	Titus	Prehistorik	1991
e8357242fca7	David Schroeder	Melbourne House	War in Middle Earth	1988
e83905b31b9e	Matt Furniss	DoMark	Toobin'	1989
e83d082d4f69	Sorcery Media	Adventure Soft	Simon the Sorcerer	1994
e83d4f3730f6	Allister Brimble	MicroProse	Colonization	1993
e84868b9a921	Barry Leitch	Gremlin Graphics	Lotus Turbo Challenge 2	1991
e84f3c3fcf85	Kevin Collier	U.S. Gold	Rotox	1990
e84fcd1ecb31	Mark Knight	Origin Systems	Wing Commander	1990
e85038be2307	Patrick Phelan	Gremlin Graphics	Nigel Mansell's World Championship	1992
e86c4806f867	David Whittaker	DoMark	Licence to Kill	1989
e871e0a587ef	Ben Daglish	Gremlin Graphics	Federation of Free Traders	1990
e8964232ff35	Rudolf Stember	U.S. Gold	Blade of Destiny	1993
e899a8140d65	Christopher Felice	Dark Unicorn	It's the Pits	1995
e8a0157aef59	Barry Leitch	Gremlin Graphics	Space Crusade	1992
e8a2708c4cb6	Barry Murry	Sierra On-Line	Man Hunter	1989
e8a8af351bac	Jean Baudlot	Ocean	Snow Bros	1991
e8a9a465eba4	Tim Wright	Psygnosis	Shadow of the Beast III	1992
e8ac3cfe7526	Frederic Motte	Mindscape	Fury of the Furries	1993
e8b304a9933f	Brian Johnston	Psygnosis	Lemmings 2	1993
e8b405586881	Ian Ford	Team17	The Speris Legacy	1996
e8bcf2e5e49e	Mark Knight	Mindscape	Pierre Le Chef is Out to Lunch	1994
e8c80725c7c5	Darius Zendeh	Electric Dreams	R-Type	1989
e8d75e99d00e	Richard Joseph	Time Warner Interactive	Flight of the Amazon Queen	1995
e8da7f61e812	Richard Ede	Psygnosis	Brian The Lion	1994
e8dc3bbcee22	Gian Luca Gaiba	Simulmondo	Diabolik	1993
e8dc6e6c7836	Ben Daglish	Grandslam	Pac-Mania	1988
e8de3562e3fc	Mark Knight	Origin Systems	Wing Commander	1990
e8f20df7f06b	Paul Shields	Microdeal	Goldrunner II	1988
e8f382a45256	Hannes Seifert	Flair Software	1869	1992
e8fbac730858	Dan Latarski	Dynamix	Stellar 7	1991
e912fc22e25e	The Jester	On-Line	Town With No Name (CDTV)	1992
e9134945208c	Nikola Tomic	clickBOOM	Capital Punishment	1996
e9177331ac70	Dave Lowe	U.S. Gold	The Games	1988
e918a02f824a	Massimo Perini	Simulmondo	G.P. Tennis Manager	1991
e91daf3c0ca5	Fred Gray	Imagine	Victory Road	1988
e92b3d0785c6	Patrick Phelan	Gremlin Graphics	Zool 2	1993
e92ccd05b7a9	Barry Leitch	Wired	Prophecy I	1990
e939ce0dae6f	Keith Tinman	Ocean	Red Heat	1989
e940d07dfc98	Haiko Ruttmann	Starbyte Software	Twin World	1989
e9476ffb0ddb	Gregory Haggard	Cinemaware	It Came From The Desert	1989
e94a85d0f9de	Mike Clarke	Psygnosis	Globdule	1993
e9622a6fb496	Massimo Perini	Simulmondo	Formula 1 3D	1991
e963fd796340	Paul Tankard	Alternative Software	Thomas the Tank Engine II	1993
e96a4e0ba0a0	Edvin Fladen	Public Domain	The Ultimate Game Boy Simulator	1992
e96c06affa63	Adrian Cummings	Microtec Entertainment	Bug Bash	1990
e96d8f9f7d00	Robin Burrows	Robin Burrows & Steve Huckle	Fatal Mission	1991
e9707112e3dc	Richard Joseph	Virgin	Cannon Fodder	1993
e97f898083a2	Barry Murry	Sierra On-Line	Man Hunter	1990
e988292f4e0c	Charles Deenen	Hewson	Insects in Space	1990
e9883505e7fc	Volker Tripp	APC & TCP	1990	1993
e9897086ae92	Technique	Decay	The Simpsons Demo	1991
e98a396c44e1	Dirk Magerkord	Computerpartner T&S GmbH	Einmal Kanzler sein	1991
e98b6c772b87	Gregory Haggard	Cinemaware	Wings	1990
e98eb8fd3547	Andi McGinty	Virgin	The Simpsons	1993
e98fc0da9642	Tomasz Pisco	L.K. Avalon	Zombie	1994
e9982b8b2ae3	Rene Bidstrup	Budbrain	Megademo 2	1990
e999302c8c4b	Allan Kirkeby	Infogrames	The Ultimate Pinball Quest	1993
e9a2da6f27bb	Tony Williams	Virgin Games	Viz	1991
e9a837f5e1fb	Tim Haywood	Ocean	Burning Rubber	1993
e9c15529ba49	Hannes Seifert	Max Design	Burntime	1993
e9c3f14087b9	Richard Joseph	Ocean	Wizkid	1992
e9c767f1afc7	Matt Furniss	Krisalis	Soccer Kid	1994
e9da2c861d0b	Mark Knight	Origin Systems	Wing Commander	1990
e9e4ec0594c0	Al Lowe	Sierra On-Line	King's Quest II	1987
e9e9df8c4e05	Ken Berglund	Islona	Sixth Sense Investigations	1997
e9eca45ab5ab	Bob Lindstrom	Mirrorsoft	TV Sports: Football	1988
e9f24b261a8d		MicroProse	Knights of the Sky	1991
e9f53412b406	Barry Murry	Sierra On-Line	Man Hunter	1989
e9fa356ad5f5	Tomasz Wiktor	Marksoft	Tyran	1996
e9faa155d7b6	Gian Luca Gaiba	Simulmondo	Diabolik	1993
e9fade5d693c	Phillip Nixon	Microvalue	Oscar	1993
e9fce6bb6751		Go!	Human Killing Machine	1988
e9fdb262eb52		Brøderbund	Where in Time is Carmen Sandiego?	1990
ea03a0707470	Clemens Helbock	Neo	The Clue!	1994
ea03da39c944	Matt Wright	Arcadia	New York Warrior	1990
ea0bc0be8aba	Christian Blaha	Public Domain	Frantic Freddie	1990
ea22a64ca6ac	Barry Murry	Sierra On-Line	Man Hunter	1990
ea2472323104	Martin Iveson	Core Design	Wonderdog	1993
ea2a5f8ef43c	Thomas Porschen	Magic Soft	Krymini	1990
ea2e0e813f36	Martin Iveson	Core Design	Bubba 'n' Stix	1994
ea3616aa463e	Richard Ede	Psygnosis	Wiz 'n' Liz	1993
ea397c7831cf	Kevin Collier	Psygnosis	Bram Stoker's Dracula	1994
ea437ae31264	Barry Leitch	Wired	Prophecy I	1990
ea43dfbd28cf	Dirk Magerkord	Computerpartner T&S GmbH	Einmal Kanzler sein	1991
ea5bbc799367	Wally Beben	Vivid Image	Hammerfist	1990
ea5ea324e1bf	Al Lowe	Sierra On-Line	Leisure Suit Larry in the Land of the Lounge Lizards	1987
ea9ae91e9068	Hannes Seifert	Flair Software	1869	1992
eaa9a91a7da7	Jimmy Fredriksson	Team17	Full Contact	1991
eab2acfe405f	Scott Williams	Millennium	Pinkie	1994
eab85ddbed2c	Phillip Nixon	Microvalue	Oscar	1993
eabb805b0bb3	Chris Huelsbeck	Kaiko	Apidya	1992
eac18e6baad0	Ian Jolly	Binary Emotions	Minskies	1996
eac29568f9e4	Chris Denman	Energize	Cyber Cop	1991
eac622d4c045	Frederic Motte	Coktel Vision	Gobliiins	1991
eaca47914076	Mike Clarke	Psygnosis	Globdule	1993
eacf75bf6308	Jesper Kyd	Kefrens	Kefrens Mega-Demo VIII	1990
ead6a93572d7		Black Legend	Tower Of Souls	1995
ead74079065b	Chris Huelsbeck	Ikarion	Caribbean Disaster	1996
eae2bb89e7b8	Patrick Phelan	Gremlin Graphics	Hero Quest II	1994
eae51abedbf8	Sean Conran	HiTec Software	Wacky Races	1991
eaf0829d24a2	Ron Klaren	Innerprise	Battle Squadron	1989
eaf75630101d	Chris Huelsbeck	Loriciel	Jim Power in "Mutant Planet"	1992
eafaffb8026f	Dirk Magerkord	Demonware	P.P. Hammer and His Pneumatic Weapon	1991
eaff3cc12b80	Oisten Eide	Ocean	Epic	1992
eb06a70a5373	Allister Brimble	MicroProse	Impossible Mission 2025	1993
eb08d211cf2c	Matt Furniss	Krisalis	Arabian Nights	1993
eb1494756ed0		Virgin Games	Shuttle	1991
eb30842e8c26	Pipe Smokers Cough	Ocean	Kid Chaos	1994
eb363408a937	David Whittaker	Electric Dreams	Millennium 2.2	1989
eb41f5cc67fb	Jean Baudlot	Ocean	Beach Volley	1989
eb5316c910d0	James Elliot	Sierra On-Line	Mixed-Up Mother Goose	1987
eb588ea3ebfe	Thomas Pimmel	Public Domain	OCB	1996
eb5f1ce6ae62	Richard Ede	Psygnosis	Wiz 'n' Liz	1993
eb6c4c7d9084	Allister Brimble	Interplay	The Lost Vikings	1993
eb93c46de2ef	Paul Robotham	Empire Software	MegaTraveller 2	1992
eb999209b2a7	Allister Brimble	17BIT	Sonix Jukebox 17	1989
eba7bec010df	Scott Williams	Millennium	Pinkie	1994
ebb069945ee9	Roman Werner	Starbyte	Leonardo	1989
ebb15f8f5ed9	Richard Frick	Delon Dezign	The Final Condom	1994
ebb4494986c6	Massimo Perini	Simulmondo	Dylan Dog	1993
ebb59bbe6d4b	Gregory Haggard	Cinemaware	It Came From The Desert	1989
ebb5e83ef58d	Dean Evans	Ocean	Terminator II	1991
ebd2a1dbfd7e	Gregory Haggard	Cinemaware	Wings	1990
ebd7ac277325	Martin Iveson	Core Design	Jaguar XJ220	1992
ebe07fd6e58f	Kevin Collier	Share And Enjoy	Amazing Tunes II	1990
ebe0ebf5afce	Gian Luca Gaiba	Simulmondo	Diabolik	1993
ebee5fb92c0c	Allister Brimble		Super Sonix	1990
ebf04b2e2e2e	Mark Knight	Origin Systems	Wing Commander	1990
ebf2234e3834	Jimmy Fredriksson	Codemasters	Miami Chase	1990
ebfb5cb55512	Allister Brimble	Smart Egg Software	Time Soldier	1989
ebfe26caeec0	Jonathan Dunn	Ocean	Darkman	1991
ec0206f8faec	Matthias Steinwachs	Thalion	Ambermoon	1993
ec0e0bdc6fa3	Dave Lowe	Rainbird	Starglider	1987
ec12088003d7	Olof Gustafsson	21st Century Entertainment	Pinball Fantasies (CD³²)	1993
ec12e6fd81fa	Danny Burke	Team17	Body Blows (AGA)	1994
ec276ca0736e	Massimo Perini	Simulmondo	Dylan Dog	1993
ec31f5d0a736	Gary Gilbertson	Datasoft	Alternate Reality	1988
ec337059a67f	Barry Murry	Sierra On-Line	Man Hunter	1990
ec39cbf8b15a	Pierre-Eric Loriaux	Ocean	Pang	1990
ec43a5c6ca31	Gregory Haggard	Cinemaware	It Came From The Desert	1989
ec4687d1e31a	Barry Leitch	Wired	Prophecy I	1990
ec473ab353c0	Tim Wright	Psygnosis	Puggsy	1993
ec4cce4753fc	Patrick Phelan	Gremlin Graphics	Lotus III	1992
ec4d87bb592b	Jochen Hippel	Thalion	Enchanted Land	1990
ec4e998e2994	Allister Brimble	MicroProse	Impossible Mission 2025	1993
ec675f27948f	Allister Brimble	17BIT	Sonix Jukebox 17	1989
ec7a497988cb	Christian Blaha	Public Domain	Frantic Freddie	1990
